,Max Proba
artificial.21678,0.0
artificial.21679,0.0
artificial.21680,0.0
artificial.21681,0.0
artificial.21682,0.0
artificial.21690,0.0
artificial.21691,0.0
artificial.4045,0.0
artificial.4046,0.0
artificial.4047,0.0
artificial.4048,0.0
artificial.4049,0.0
artificial.4050,0.0
artificial.4053,0.0
artificial.4054,0.0
artificial.4024,0.0
artificial.4025,0.0
artificial.4027,0.0
artificial.21692,0.0
artificial.21694,0.0
artificial.21695,0.0
artificial.21734,0.0
artificial.21703,0.0
artificial.21704,0.0
artificial.21705,0.0
artificial.21706,0.0
artificial.21707,0.0
artificial.21708,0.0
artificial.21709,0.0
artificial.21710,0.0
artificial.21711,0.0
artificial.21714,0.0
artificial.21715,0.0
artificial.21716,0.0
artificial.21717,0.0
artificial.21718,0.0
artificial.21689,0.0
artificial.21749,0.0
artificial.21750,0.0
artificial.21719,0.0
artificial.21720,0.0
artificial.21721,0.0
artificial.21722,0.0
artificial.21723,0.0
artificial.21724,0.0
artificial.21725,0.0
artificial.21726,0.0
artificial.21727,0.0
artificial.21728,0.0
artificial.21729,0.0
artificial.21730,0.0
artificial.21731,0.0
artificial.21733,0.0
artificial.21765,0.0
artificial.21766,0.0
artificial.21735,0.0
artificial.21736,0.0
artificial.21737,0.0
artificial.21738,0.0
artificial.21739,0.0
artificial.21740,0.0
artificial.21741,0.0
artificial.21742,0.0
artificial.21743,0.0
artificial.21744,0.0
artificial.21745,0.0
artificial.21746,0.0
artificial.21747,0.0
artificial.21748,0.0
artificial.21774,0.0
artificial.21775,0.0
artificial.21777,0.0
artificial.21778,0.0
artificial.21779,0.0
artificial.21780,0.0
artificial.21781,0.0
artificial.21782,0.0
artificial.21751,0.0
artificial.21753,0.0
artificial.21754,0.0
artificial.21757,0.0
artificial.21758,0.0
artificial.21760,0.0
artificial.21762,0.0
artificial.21763,0.0
artificial.21789,0.0
artificial.21790,0.0
artificial.21791,0.0
artificial.21792,0.0
artificial.21793,0.0
artificial.21794,0.0
artificial.21795,0.0
artificial.21796,0.0
artificial.21797,0.0
artificial.21798,0.0
artificial.21767,0.0
artificial.21768,0.0
artificial.21769,0.0
artificial.21771,0.0
artificial.21772,0.0
artificial.21773,0.0
artificial.21785,0.0
artificial.21786,0.0
artificial.4028,0.0
artificial.4029,0.0
artificial.4030,0.0
artificial.4031,0.0
artificial.4032,0.0
artificial.4035,0.0
artificial.4036,0.0
artificial.4037,0.0
artificial.4038,0.0
artificial.4007,0.0
artificial.4008,0.0
artificial.4010,0.0
artificial.4011,0.0
artificial.21788,0.0
artificial.21827,0.0
artificial.21828,0.0
artificial.21829,0.0
artificial.21830,0.0
artificial.21799,0.0
artificial.21802,0.0
artificial.21803,0.0
artificial.21806,0.0
artificial.21807,0.0
artificial.21808,0.0
artificial.21811,0.0
artificial.21812,0.0
artificial.21813,0.0
artificial.21814,0.0
artificial.21783,0.0
artificial.21784,0.0
artificial.4014,0.0
artificial.4016,0.0
artificial.4017,0.0
artificial.4018,0.0
artificial.4021,0.0
artificial.4022,0.0
artificial.3991,0.0
artificial.3992,0.0
artificial.3993,0.0
artificial.3994,0.0
artificial.3995,0.0
artificial.21820,0.0
artificial.21822,0.0
artificial.21823,0.0
artificial.21824,0.0
artificial.21825,0.0
artificial.21831,0.0
artificial.21832,0.0
artificial.21833,0.0
artificial.21834,0.0
artificial.21835,0.0
artificial.21837,0.0
artificial.21839,0.0
artificial.21841,0.0
artificial.21842,0.0
artificial.21845,0.0
artificial.21846,0.0
artificial.21815,0.0
artificial.21816,0.0
artificial.21818,0.0
artificial.21819,0.0
artificial.4012,0.0
artificial.21873,0.0
artificial.21874,0.0
artificial.21876,0.0
artificial.21878,0.0
artificial.21847,0.0
artificial.21849,0.0
artificial.21852,0.0
artificial.21853,0.0
artificial.21854,0.0
artificial.21855,0.0
artificial.21856,0.0
artificial.21857,0.0
artificial.21858,0.0
artificial.21859,0.0
artificial.21860,0.0
artificial.21861,0.0
artificial.21865,0.0
artificial.21866,0.0
artificial.21867,0.0
artificial.3997,0.0
artificial.3999,0.0
artificial.4001,0.0
artificial.4005,0.0
artificial.4006,0.0
artificial.3975,0.0
artificial.3976,0.0
artificial.3977,0.0
artificial.3979,0.0
artificial.21868,0.0
artificial.21869,0.0
artificial.21871,0.0
artificial.21872,0.0
artificial.21907,0.0
artificial.21908,0.0
artificial.21909,0.0
artificial.21910,0.0
artificial.21879,0.0
artificial.21880,0.0
artificial.21881,0.0
artificial.21883,0.0
artificial.21885,0.0
artificial.21886,0.0
artificial.21889,0.0
artificial.21890,0.0
artificial.21891,0.0
artificial.21892,0.0
artificial.21893,0.0
artificial.21864,0.0
artificial.21918,0.0
artificial.21919,0.0
artificial.21920,0.0
artificial.21923,0.0
artificial.21924,0.0
artificial.21895,0.0
artificial.21896,0.0
artificial.21897,0.0
artificial.21898,0.0
artificial.21900,0.0
artificial.21901,0.0
artificial.21902,0.0
artificial.21903,0.0
artificial.21904,0.0
artificial.21905,0.0
artificial.21906,0.0
artificial.21930,0.0
artificial.21931,0.0
artificial.21932,0.0
artificial.21934,0.0
artificial.21935,0.0
artificial.21936,0.0
artificial.21938,0.0
artificial.21939,0.0
artificial.21940,0.0
artificial.21941,0.0
artificial.21911,0.0
artificial.21912,0.0
artificial.21913,0.0
artificial.21914,0.0
artificial.21915,0.0
artificial.21917,0.0
artificial.3961,0.0
artificial.3962,0.0
artificial.3963,0.0
artificial.21948,0.0
artificial.21949,0.0
artificial.21950,0.0
artificial.21951,0.0
artificial.21952,0.0
artificial.21953,0.0
artificial.21954,0.0
artificial.21956,0.0
artificial.21957,0.0
artificial.21958,0.0
artificial.21927,0.0
artificial.21928,0.0
artificial.21929,0.0
artificial.21944,0.0
artificial.21945,0.0
artificial.21946,0.0
artificial.21947,0.0
artificial.3980,0.0
artificial.3981,0.0
artificial.3982,0.0
artificial.3983,0.0
artificial.3985,0.0
artificial.3986,0.0
artificial.3987,0.0
artificial.3988,0.0
artificial.3989,0.0
artificial.3990,0.0
artificial.3959,0.0
artificial.3960,0.0
artificial.21984,0.0
artificial.21985,0.0
artificial.21986,0.0
artificial.21987,0.0
artificial.21989,0.0
artificial.21990,0.0
artificial.21959,0.0
artificial.21961,0.0
artificial.21963,0.0
artificial.21964,0.0
artificial.21965,0.0
artificial.21969,0.0
artificial.21970,0.0
artificial.21971,0.0
artificial.21972,0.0
artificial.21973,0.0
artificial.21996,0.0
artificial.21998,0.0
artificial.21999,0.0
artificial.22000,0.0
artificial.22001,0.0
artificial.22002,0.0
artificial.22003,0.0
artificial.22004,0.0
artificial.21975,0.0
artificial.21976,0.0
artificial.21977,0.0
artificial.21978,0.0
artificial.21979,0.0
artificial.21981,0.0
artificial.21982,0.0
artificial.21983,0.0
artificial.21992,0.0
artificial.21994,0.0
artificial.3964,0.0
artificial.3965,0.0
artificial.3966,0.0
artificial.3967,0.0
artificial.3968,0.0
artificial.3969,0.0
artificial.3970,0.0
artificial.3971,0.0
artificial.3973,0.0
artificial.3974,0.0
artificial.3943,0.0
artificial.3944,0.0
artificial.3945,0.0
artificial.3947,0.0
artificial.22030,0.0
artificial.22036,0.0
artificial.22037,0.0
artificial.22038,0.0
artificial.22007,0.0
artificial.22008,0.0
artificial.22009,0.0
artificial.22010,0.0
artificial.22012,0.0
artificial.22016,0.0
artificial.22017,0.0
artificial.22018,0.0
artificial.22019,0.0
artificial.22020,0.0
artificial.22021,0.0
artificial.22022,0.0
artificial.22045,0.0
artificial.22046,0.0
artificial.22047,0.0
artificial.22048,0.0
artificial.22049,0.0
artificial.22050,0.0
artificial.22051,0.0
artificial.22052,0.0
artificial.22053,0.0
artificial.22054,0.0
artificial.22023,0.0
artificial.22024,0.0
artificial.22025,0.0
artificial.22026,0.0
artificial.22028,0.0
artificial.22029,0.0
artificial.22040,0.0
artificial.22041,0.0
artificial.22042,0.0
artificial.22043,0.0
artificial.3948,0.0
artificial.3950,0.0
artificial.3951,0.0
artificial.3953,0.0
artificial.3954,0.0
artificial.3956,0.0
artificial.3957,0.0
artificial.3958,0.0
artificial.3928,0.0
artificial.3929,0.0
artificial.3930,0.0
artificial.3931,0.0
artificial.22084,0.0
artificial.22085,0.0
artificial.22086,0.0
artificial.22055,0.0
artificial.22056,0.0
artificial.22057,0.0
artificial.22058,0.0
artificial.22060,0.0
artificial.22062,0.0
artificial.22063,0.0
artificial.22064,0.0
artificial.22066,0.0
artificial.22067,0.0
artificial.22068,0.0
artificial.22069,0.0
artificial.22039,0.0
artificial.22095,0.0
artificial.22098,0.0
artificial.22099,0.0
artificial.22101,0.0
artificial.22102,0.0
artificial.22071,0.0
artificial.22073,0.0
artificial.22074,0.0
artificial.22075,0.0
artificial.22076,0.0
artificial.22077,0.0
artificial.22078,0.0
artificial.22079,0.0
artificial.22080,0.0
artificial.22081,0.0
artificial.22083,0.0
artificial.3915,0.0
artificial.22108,0.0
artificial.22109,0.0
artificial.22110,0.0
artificial.22111,0.0
artificial.22112,0.0
artificial.22113,0.0
artificial.22115,0.0
artificial.22116,0.0
artificial.22117,0.0
artificial.22118,0.0
artificial.22088,0.0
artificial.22089,0.0
artificial.22090,0.0
artificial.22091,0.0
artificial.22093,0.0
artificial.22104,0.0
artificial.22106,0.0
artificial.22107,0.0
artificial.3932,0.0
artificial.3934,0.0
artificial.3935,0.0
artificial.3936,0.0
artificial.3937,0.0
artificial.3938,0.0
artificial.3939,0.0
artificial.3940,0.0
artificial.3941,0.0
artificial.3911,0.0
artificial.3912,0.0
artificial.3913,0.0
artificial.3914,0.0
artificial.22147,0.0
artificial.22119,0.0
artificial.22120,0.0
artificial.22121,0.0
artificial.22122,0.0
artificial.22123,0.0
artificial.22124,0.0
artificial.22126,0.0
artificial.22127,0.0
artificial.22128,0.0
artificial.22129,0.0
artificial.22130,0.0
artificial.22131,0.0
artificial.22132,0.0
artificial.22134,0.0
artificial.22103,0.0
artificial.22157,0.0
artificial.22158,0.0
artificial.22159,0.0
artificial.22162,0.0
artificial.22163,0.0
artificial.22164,0.0
artificial.22165,0.0
artificial.22166,0.0
artificial.22135,0.0
artificial.22137,0.0
artificial.22140,0.0
artificial.22141,0.0
artificial.22142,0.0
artificial.22143,0.0
artificial.22144,0.0
artificial.22146,0.0
artificial.3898,0.0
artificial.22172,0.0
artificial.22173,0.0
artificial.22174,0.0
artificial.22175,0.0
artificial.22176,0.0
artificial.22177,0.0
artificial.22178,0.0
artificial.22179,0.0
artificial.22180,0.0
artificial.22181,0.0
artificial.22182,0.0
artificial.22151,0.0
artificial.22152,0.0
artificial.22153,0.0
artificial.22154,0.0
artificial.22167,0.0
artificial.22168,0.0
artificial.22169,0.0
artificial.22170,0.0
artificial.3916,0.0
artificial.3917,0.0
artificial.3919,0.0
artificial.3920,0.0
artificial.3921,0.0
artificial.3922,0.0
artificial.3924,0.0
artificial.3925,0.0
artificial.3926,0.0
artificial.3895,0.0
artificial.3896,0.0
artificial.3897,0.0
artificial.22210,0.0
artificial.22212,0.0
artificial.22213,0.0
artificial.22183,0.0
artificial.22184,0.0
artificial.22185,0.0
artificial.22186,0.0
artificial.22187,0.0
artificial.22188,0.0
artificial.22189,0.0
artificial.22191,0.0
artificial.22192,0.0
artificial.22193,0.0
artificial.22195,0.0
artificial.22196,0.0
artificial.22198,0.0
artificial.22222,0.0
artificial.22223,0.0
artificial.22224,0.0
artificial.22225,0.0
artificial.22226,0.0
artificial.22228,0.0
artificial.22229,0.0
artificial.22230,0.0
artificial.22199,0.0
artificial.22201,0.0
artificial.22202,0.0
artificial.22204,0.0
artificial.22205,0.0
artificial.22206,0.0
artificial.22207,0.0
artificial.22208,0.0
artificial.22243,0.0
artificial.22244,0.0
artificial.22245,0.0
artificial.22217,0.0
artificial.3900,0.0
artificial.3902,0.0
artificial.3903,0.0
artificial.3904,0.0
artificial.3905,0.0
artificial.3907,0.0
artificial.3908,0.0
artificial.3909,0.0
artificial.3881,0.0
artificial.3882,0.0
artificial.22220,0.0
artificial.22221,0.0
artificial.22255,0.0
artificial.22256,0.0
artificial.22257,0.0
artificial.22258,0.0
artificial.22259,0.0
artificial.22261,0.0
artificial.22231,0.0
artificial.22232,0.0
artificial.22233,0.0
artificial.22234,0.0
artificial.22236,0.0
artificial.22237,0.0
artificial.22238,0.0
artificial.22240,0.0
artificial.22241,0.0
artificial.22242,0.0
artificial.22250,0.0
artificial.3884,0.0
artificial.3885,0.0
artificial.3886,0.0
artificial.3887,0.0
artificial.3888,0.0
artificial.3889,0.0
artificial.3890,0.0
artificial.3892,0.0
artificial.3894,0.0
artificial.3863,0.0
artificial.3864,0.0
artificial.3866,0.0
artificial.3867,0.0
artificial.22252,0.0
artificial.22254,0.0
artificial.22293,0.0
artificial.22263,0.0
artificial.22264,0.0
artificial.22265,0.0
artificial.22266,0.0
artificial.22267,0.0
artificial.22269,0.0
artificial.22270,0.0
artificial.22272,0.0
artificial.22273,0.0
artificial.22274,0.0
artificial.22275,0.0
artificial.22276,0.0
artificial.22278,0.0
artificial.22248,0.0
artificial.22249,0.0
artificial.22305,0.0
artificial.22306,0.0
artificial.22308,0.0
artificial.22309,0.0
artificial.22310,0.0
artificial.22279,0.0
artificial.22280,0.0
artificial.22281,0.0
artificial.22282,0.0
artificial.22283,0.0
artificial.22287,0.0
artificial.22288,0.0
artificial.22289,0.0
artificial.22290,0.0
artificial.22291,0.0
artificial.22292,0.0
artificial.22299,0.0
artificial.3868,0.0
artificial.3870,0.0
artificial.3873,0.0
artificial.3874,0.0
artificial.3877,0.0
artificial.3878,0.0
artificial.3848,0.0
artificial.3849,0.0
artificial.3850,0.0
artificial.3851,0.0
artificial.22300,0.0
artificial.22301,0.0
artificial.22302,0.0
artificial.22303,0.0
artificial.22304,0.0
artificial.22342,0.0
artificial.22311,0.0
artificial.22313,0.0
artificial.22314,0.0
artificial.22315,0.0
artificial.22316,0.0
artificial.22317,0.0
artificial.22318,0.0
artificial.22319,0.0
artificial.22320,0.0
artificial.22322,0.0
artificial.22323,0.0
artificial.22324,0.0
artificial.22325,0.0
artificial.22295,0.0
artificial.22298,0.0
artificial.22356,0.0
artificial.22357,0.0
artificial.22358,0.0
artificial.22327,0.0
artificial.22328,0.0
artificial.22329,0.0
artificial.22330,0.0
artificial.22331,0.0
artificial.22332,0.0
artificial.22333,0.0
artificial.22336,0.0
artificial.22337,0.0
artificial.22338,0.0
artificial.22339,0.0
artificial.22340,0.0
artificial.22341,0.0
artificial.22369,0.0
artificial.22370,0.0
artificial.22371,0.0
artificial.22372,0.0
artificial.22373,0.0
artificial.22374,0.0
artificial.22343,0.0
artificial.22344,0.0
artificial.22345,0.0
artificial.22347,0.0
artificial.22348,0.0
artificial.22349,0.0
artificial.22350,0.0
artificial.22351,0.0
artificial.22354,0.0
artificial.22355,0.0
artificial.22380,0.0
artificial.22381,0.0
artificial.22382,0.0
artificial.22383,0.0
artificial.22384,0.0
artificial.22385,0.0
artificial.22386,0.0
artificial.22388,0.0
artificial.22359,0.0
artificial.22361,0.0
artificial.22362,0.0
artificial.22363,0.0
artificial.22364,0.0
artificial.22365,0.0
artificial.22367,0.0
artificial.22368,0.0
artificial.3832,0.0
artificial.3834,0.0
artificial.3835,0.0
artificial.22397,0.0
artificial.22398,0.0
artificial.22399,0.0
artificial.22400,0.0
artificial.22401,0.0
artificial.22402,0.0
artificial.22404,0.0
artificial.22405,0.0
artificial.22406,0.0
artificial.22375,0.0
artificial.22376,0.0
artificial.22377,0.0
artificial.22378,0.0
artificial.22422,0.0
artificial.22391,0.0
artificial.22392,0.0
artificial.22394,0.0
artificial.3852,0.0
artificial.3853,0.0
artificial.3854,0.0
artificial.3855,0.0
artificial.3856,0.0
artificial.3857,0.0
artificial.3858,0.0
artificial.3859,0.0
artificial.3860,0.0
artificial.3861,0.0
artificial.3862,0.0
artificial.3831,0.0
artificial.22436,0.0
artificial.22437,0.0
artificial.22438,0.0
artificial.22407,0.0
artificial.22408,0.0
artificial.22409,0.0
artificial.22410,0.0
artificial.22411,0.0
artificial.22412,0.0
artificial.22413,0.0
artificial.22414,0.0
artificial.22415,0.0
artificial.22416,0.0
artificial.22417,0.0
artificial.22418,0.0
artificial.22420,0.0
artificial.22427,0.0
artificial.3837,0.0
artificial.3838,0.0
artificial.3839,0.0
artificial.3840,0.0
artificial.3841,0.0
artificial.3842,0.0
artificial.3844,0.0
artificial.3845,0.0
artificial.3846,0.0
artificial.3816,0.0
artificial.3817,0.0
artificial.3818,0.0
artificial.22429,0.0
artificial.22432,0.0
artificial.22435,0.0
artificial.22469,0.0
artificial.22470,0.0
artificial.22439,0.0
artificial.22440,0.0
artificial.22441,0.0
artificial.22444,0.0
artificial.22445,0.0
artificial.22446,0.0
artificial.22447,0.0
artificial.22450,0.0
artificial.22451,0.0
artificial.22453,0.0
artificial.22454,0.0
artificial.22423,0.0
artificial.22424,0.0
artificial.22426,0.0
artificial.22480,0.0
artificial.22481,0.0
artificial.22482,0.0
artificial.22483,0.0
artificial.22485,0.0
artificial.22486,0.0
artificial.22455,0.0
artificial.22458,0.0
artificial.22459,0.0
artificial.22460,0.0
artificial.22461,0.0
artificial.22462,0.0
artificial.22464,0.0
artificial.22465,0.0
artificial.22467,0.0
artificial.22468,0.0
artificial.3803,0.0
artificial.22492,0.0
artificial.22494,0.0
artificial.22495,0.0
artificial.22496,0.0
artificial.22498,0.0
artificial.22499,0.0
artificial.22500,0.0
artificial.22502,0.0
artificial.22472,0.0
artificial.22473,0.0
artificial.22474,0.0
artificial.22475,0.0
artificial.22477,0.0
artificial.22478,0.0
artificial.22479,0.0
artificial.22491,0.0
artificial.3820,0.0
artificial.3821,0.0
artificial.3822,0.0
artificial.3823,0.0
artificial.3824,0.0
artificial.3825,0.0
artificial.3826,0.0
artificial.3827,0.0
artificial.3828,0.0
artificial.3829,0.0
artificial.3830,0.0
artificial.3799,0.0
artificial.3800,0.0
artificial.3801,0.0
artificial.3802,0.0
artificial.22534,0.0
artificial.22504,0.0
artificial.22505,0.0
artificial.22506,0.0
artificial.22507,0.0
artificial.22508,0.0
artificial.22509,0.0
artificial.22511,0.0
artificial.22513,0.0
artificial.22514,0.0
artificial.22515,0.0
artificial.22516,0.0
artificial.22517,0.0
artificial.22518,0.0
artificial.22487,0.0
artificial.22488,0.0
artificial.22522,0.0
artificial.22523,0.0
artificial.3806,0.0
artificial.3807,0.0
artificial.3808,0.0
artificial.3809,0.0
artificial.3810,0.0
artificial.3811,0.0
artificial.3813,0.0
artificial.3783,0.0
artificial.3785,0.0
artificial.22527,0.0
artificial.22528,0.0
artificial.22530,0.0
artificial.22531,0.0
artificial.22532,0.0
artificial.22566,0.0
artificial.22535,0.0
artificial.22536,0.0
artificial.22537,0.0
artificial.22538,0.0
artificial.22539,0.0
artificial.22540,0.0
artificial.22541,0.0
artificial.22543,0.0
artificial.22545,0.0
artificial.22547,0.0
artificial.22548,0.0
artificial.22549,0.0
artificial.22519,0.0
artificial.22520,0.0
artificial.22521,0.0
artificial.22580,0.0
artificial.22581,0.0
artificial.22582,0.0
artificial.22551,0.0
artificial.22552,0.0
artificial.22553,0.0
artificial.22554,0.0
artificial.22555,0.0
artificial.22557,0.0
artificial.22558,0.0
artificial.22559,0.0
artificial.22560,0.0
artificial.22561,0.0
artificial.22563,0.0
artificial.22564,0.0
artificial.22565,0.0
artificial.22594,0.0
artificial.22596,0.0
artificial.22597,0.0
artificial.22598,0.0
artificial.22567,0.0
artificial.22568,0.0
artificial.22569,0.0
artificial.22570,0.0
artificial.22571,0.0
